0.00519404886286985,0.0153033600972319,0.0199852943193675,0.0340437174776979,0.0400208968015623,0.0484264071190017,0.0522466916196295,0.0615873534446582,0.0702872155661119,0.07607157258974,0.0800836301323384,0.0961454272523568,0.10976204124424,0.114512523035186,0.12190105391727,0.126912559733883,0.137377135376138,0.150688921391501,0.156657593754059,0.165607556126522,0.175408241761848,0.181004061341418,0.190717654868046,0.195877905296024,0.205448626189185,0.210749759368149,0.216183430788914,0.231572605736868,0.23866333902958,0.24306190945176,0.256041465144451,0.263026911842869,0.268596334852872,0.272099191042883,0.277020937508925,0.282259314198502,0.288842320451052,0.294517733515012,0.298919528828511,0.302297606653552,0.306471553538163,0.314546217228766,0.319434052602587,0.324605160728323,0.330991131952516,0.334996815005654,0.33874744796955,0.344383965920374,0.352572912135322,0.357488683869347,0.363269615362518,0.370004685239961,0.376376827905614,0.38286444913473,0.389566291630836,0.393411546779312,0.399697708400048,0.40362062962708,0.408262287578349,0.411976176217739,0.419169869405883,0.422696740953578,0.428456277873649,0.434046198143101,0.437858483286476,0.443187957193242,0.44858225339005,0.453046154343935,0.462004375722328,0.46592726518652,0.472202648241866,0.477396697104736
0.00519647854756035,0.0153109212811907,0.0200216435643013,0.0340890128001343,0.0400661985962075,0.0485143757833622,0.0523355465802822,0.0616763888019282,0.0704027832276126,0.0761947307569942,0.080208433978498,0.0963207513217198,0.10993758121016,0.11469098610335,0.122081112354787,0.127105159572457,0.137571933468773,0.150888202560707,0.156858182035526,0.165809150813077,0.175612066350504,0.18121123350612,0.190945443460739,0.196111772821187,0.205694494994075,0.210997203603592,0.216432702140711,0.231843773702458,0.238966061876567,0.243372155579671,0.256363768009596,0.263353354855177,0.268922894843738,0.272425756214371,0.277347857453775,0.282602374531385,0.289192592624473,0.294908880385282,0.299324074065166,0.302703189775634,0.306879409948227,0.314955407235928,0.319844004755101,0.325015123365473,0.331405246796323,0.33541102899973,0.339181809472516,0.344847377089287,0.35307103155115,0.358001093334306,0.363782097168138,0.370562105895431,0.376944649945392,0.38343732536387,0.390149260598954,0.393996170907839,0.400284414153208,0.404218636270869,0.408866395229764,0.412580380396352,0.419786782379062,0.423339580038675,0.429099326945945,0.434707758977921,0.438535958482476,0.443869519096226,0.449287233446418,0.453760071572462,0.462719328114035,0.466654218646235,0.472929678194961,0.478126156742521
0.00519677331055619,0.0153467395796007,0.0200643673194408,0.034134702232566,0.0401123626038868,0.0485613192076436,0.0524013375010759,0.061742179729648,0.0704720901278229,0.076289316299468,0.0803093555637332,0.09642190269495,0.110080518851345,0.114845348656697,0.12225885374325,0.127283003391359,0.137801587368353,0.151117890765431,0.157097163069194,0.166052117287038,0.175900353164918,0.181499984232147,0.191236357314693,0.196413615691394,0.206019645464007,0.211322757805454,0.216758260197888,0.23222193319804,0.239345226406506,0.243755403246376,0.256754078595125,0.263759638288198,0.269329203023983,0.27283495184841,0.277758978388367,0.283039455097085,0.289630951900451,0.29536353109221,0.299778760735718,0.303159347364403,0.307347462567578,0.31543242372887,0.320325341573112,0.32549819978078,0.331924186872759,0.33593651494279,0.339707593251932,0.345376752607159,0.353605974168924,0.358537404349031,0.364330863588835,0.371117060243118,0.377541317102467,0.384043987084515,0.39080010244996,0.394649792779882,0.400953170340609,0.404887782876056,0.409536088744242,0.413250248869707,0.420459427899713,0.424013076331591,0.429794287875151,0.435402982740249,0.439231745182417,0.444578650314748,0.449996442145881,0.454471326696391,0.463434838536218,0.467377042517278,0.473683898793939,0.478880672104495
0.00519752802107945,0.0153518970572538,0.0200771856440913,0.0341623490722066,0.0401446480322467,0.0486677339020281,0.0525101222675943,0.0618547013411154,0.0706381648608403,0.076460276085292,0.0804839666216373,0.0966760734035074,0.110335407402927,0.115105289736195,0.122525832310504,0.127579485377021,0.138110635299702,0.151452764446818,0.157450639678923,0.166414649947378,0.176270799640156,0.181888367734765,0.191635958814084,0.196824725429132,0.206451524389473,0.21176551757794,0.217215926234693,0.232711510679897,0.239896081344795,0.244306436982529,0.257327707145286,0.264341550745767,0.269915241293603,0.27342414875419,0.278359890461986,0.283641257036101,0.290258406004656,0.296003098448205,0.300454866562469,0.303842855382794,0.308031529377223,0.316116598599529,0.321022731659426,0.326200852215184,0.332631256673032,0.336644507938139,0.340421758806386,0.346111069422814,0.35438915261251,0.359321173199705,0.365115849592282,0.371914401648443,0.378344214364944,0.384847293587779,0.391606832763401,0.395457787587048,0.401766453945428,0.405701296055966,0.410372918568935,0.41409196996532,0.421322551729766,0.424882731026756,0.430664821871537,0.436320375932058,0.440155478358889,0.445514318762336,0.450978235958111,0.455477962102515,0.464441491874641,0.468384216786714,0.474691078954872,0.479888606975952
0.00520390752670962,0.0153850321329994,0.0201554183311532,0.0342427557930755,0.0402308121159646,0.0487544365724428,0.0526066434253331,0.0619530358819003,0.070737257881697,0.0765619402208323,0.0806004417702601,0.096796961944005,0.110475752598396,0.115247593525282,0.122702372141154,0.127756196253742,0.138356383341295,0.151698796134349,0.157706177663885,0.166673201232418,0.176592101402518,0.182211886064072,0.191965898976264,0.197160341115842,0.206817770963223,0.212133759710723,0.217584253374971,0.233087617225626,0.240272296720119,0.244702552578956,0.257730731644662,0.264758559987025,0.270334922963308,0.273852982614473,0.278796512318509,0.284144469786535,0.290765375856666,0.296578841108517,0.301030687040417,0.304418675875863,0.30861081924377,0.316696147663541,0.321610905504707,0.326793957359558,0.333231314464928,0.337245035695809,0.341037368114266,0.346734033881905,0.355021972088037,0.359967925027934,0.365766356411008,0.37259742937254,0.379054904865159,0.38558416824072,0.392374400042021,0.396237955194409,0.402555699821574,0.406496420440568,0.411168083364384,0.414887794064958,0.422120047335955,0.425691879974489,0.431481250265608,0.437136833376764,0.440977254555844,0.446346571767512,0.451811318615256,0.456312351455083,0.465276117749112,0.469250770658601,0.475571241638711,0.48077514916542
0.00520392663432054,0.0153877427562593,0.0201637298388311,0.0342516952037625,0.0402403120409357,0.0487948605308019,0.0526481586299677,0.0619954127438924,0.0708033838136411,0.0766477586831023,0.0806890424120872,0.0969220167951971,0.110623708122114,0.115395712480566,0.122857823173216,0.12792126101509,0.138543540307366,0.151897670468434,0.157915898005617,0.166883303643957,0.176813121932575,0.182441406867058,0.192220598172934,0.197415378006047,0.207073074184588,0.212390164203363,0.217842749003029,0.233429499830049,0.240636855605096,0.245067141249498,0.25809966662935,0.265128469680527,0.270705314241489,0.274223374071389,0.279174952516814,0.284523035151569,0.291158371974518,0.296979371593632,0.301445914427392,0.304834086254932,0.309040326063727,0.317126993877106,0.322047783833061,0.327230837414326,0.333693924178099,0.337708359098963,0.341512890472731,0.347244654863935,0.355544713422268,0.360492769378253,0.366292315448803,0.373136805762356,0.379599755451947,0.386129051393078,0.39293085890707,0.396794431353441,0.403112934114635,0.407055251240625,0.411736921029947,0.415456676832905,0.422691944397928,0.426272890571513,0.432064940308091,0.437744206627652,0.441597473701557,0.446967799669783,0.452450132469967,0.456958970007324,0.465926332086059,0.469902378664371,0.476233203653209,0.481437130287529
0.00520410417688014,0.0154356723113357,0.0202539475393758,0.0343604505681371,0.0403501027644745,0.0489290396979337,0.0528069568306887,0.062155281411463,0.0709736878571619,0.0768207074447386,0.0808638879219584,0.0971422250373013,0.110866132578541,0.115648352177887,0.123119588406546,0.12818958654739,0.138833636610004,0.152208971783849,0.158227693435614,0.167213541017575,0.1771636471477,0.182794004639809,0.192581114657611,0.19779873000631,0.207530927881483,0.21284981755903,0.218311030917891,0.233899908278152,0.241130582691834,0.245568914960888,0.258636024967312,0.265699359695712,0.271276766733647,0.274795228293967,0.279746809584346,0.285136649553677,0.29177359363398,0.297648304593427,0.302126166707646,0.305519464268771,0.309736262681078,0.317824961913981,0.322745779895439,0.327928856574464,0.334397233558876,0.338416345657918,0.342227928700211,0.347969707349815,0.356311349089558,0.36126498150717,0.367081910088322,0.373947452786718,0.380452678423455,0.386991290336447,0.393834069529992,0.3976998217371,0.404046318161884,0.407988720117009,0.412683702891453,0.416404678447141,0.423658772241416,0.427243537724045,0.433048992154817,0.438743193217024,0.442598950813968,0.448004102181305,0.453503222955119,0.458017403525694,0.466984903810859,0.470980267983972,0.477333984362558,0.482538088539438
0.00520922387892476,0.0154462937310379,0.0202688147114155,0.0343758417972911,0.0403732585697534,0.0489740044954966,0.0528519325531691,0.0622093826513827,0.0710535327407885,0.0769071511419577,0.0809727050356952,0.0972804948126603,0.111025331236408,0.115807635329635,0.123313444854094,0.128398760645283,0.139116533291528,0.152510816969543,0.158554446394525,0.167542233964925,0.177537196404875,0.183192026000666,0.192985036805363,0.198203764187646,0.207936653040026,0.213259976987568,0.218725367302727,0.234370369808391,0.241617303458221,0.246065875362925,0.259139159003167,0.266206132852154,0.271790564440896,0.275312148565648,0.280292718569998,0.285700631997713,0.292372792128367,0.298253504104573,0.302749961201648,0.306145882981722,0.31037235026692,0.318462740053476,0.3234006829029,0.328584547399265,0.335066383606854,0.339088810320763,0.34290075415449,0.348648945042663,0.357000559280071,0.361956379324768,0.367773398529376,0.374638998532417,0.381152235260544,0.387697240239565,0.394558209691473,0.398428895652871,0.404775928069179,0.408719852816565,0.413432466308165,0.417156760310051,0.424413980511372,0.427998785458008,0.433804307789784,0.439522650389457,0.443378630920593,0.448785400057755,0.454302886293568,0.458829095113569,0.467796603955108,0.471796178405074,0.478158033874356,0.48336725775328
0.00521098718832212,0.0154689140068813,0.0203567924623915,0.0344751811800803,0.0404815870396104,0.0491031864315185,0.0529912828231019,0.062348804757551,0.0712052131132166,0.0770610494047621,0.0811306423414021,0.0974858108971851,0.111231276305794,0.116016497354841,0.123534528078996,0.128622459544901,0.139352927082732,0.152767176010589,0.158811577672073,0.167805384108897,0.17781771045792,0.183473271941393,0.193304937717773,0.198534786421131,0.20830765291409,0.213630978532709,0.219098636765374,0.234756979847817,0.242027701263612,0.246494620694291,0.259597878130115,0.266673598148834,0.272258142929084,0.275783139436708,0.28076371831732,0.286213885506158,0.292888378263735,0.298832411166638,0.303337569427621,0.306733836506115,0.310960305803635,0.319051057809132,0.323989000824143,0.329174564083907,0.335660420784572,0.339682917694672,0.343514960642285,0.349301755597323,0.357679314696544,0.362654590672667,0.368478571267942,0.375386541634846,0.3819107232044,0.388473605820677,0.395339792895666,0.399217050775335,0.405575644858855,0.409522503779446,0.414247467815982,0.4179723899738,0.425240112974554,0.428837443280707,0.434644549264088,0.440380589561437,0.444246925777691,0.449674574976577,0.455201142718255,0.459730087340514,0.468701237736893,0.472730126836198,0.479095648224508,0.484306635412831
0.00521122404640526,0.0155096339130509,0.0204063171405405,0.0345338474412851,0.0405436325079119,0.0491652461691144,0.0530602655643526,0.0624189588292778,0.0712774344735287,0.0771471236700858,0.0812325917079194,0.0975879092305061,0.111378246755828,0.11617164679014,0.123717514242994,0.128806805557816,0.139597648601133,0.153013222325149,0.159062532672665,0.168057651358068,0.178101776227811,0.183766456825275,0.193604815688978,0.198840909021579,0.208642638877448,0.213966296119191,0.219435326083571,0.235154158428818,0.242425922686456,0.246898814703546,0.26000310733775,0.267112757436704,0.272698042361183,0.276223045855337,0.281216615779435,0.28669047275206,0.293378210085684,0.299336944557965,0.303842440664408,0.307239440549782,0.311496828374672,0.319587587088988,0.324529332598533,0.329716970708028,0.336227329334692,0.340250779891671,0.344084992517879,0.34987822424255,0.358256884623384,0.363233104907996,0.369062460229039,0.375970823144241,0.382532310349146,0.389097750736279,0.396013904945946,0.399892061065699,0.406268060791267,0.410214923565806,0.414940376151639,0.418665335569593,0.425938427066562,0.42953575747271,0.435347084749325,0.441083351919388,0.444949816944517,0.450383041201568,0.455910287590712,0.460439379641555,0.469413017636814,0.47344522898125,0.479840452847889,0.485051676894294
0.00521245267778359,0.0155331629714742,0.0204544212734676,0.0346061505036925,0.0406176196341484,0.0492769340578195,0.0531901675993205,0.0625562708021789,0.0714582858660031,0.0773290567685862,0.0814161185698537,0.0978560875653776,0.11164649759542,0.116450778182251,0.123996698859897,0.129100559116566,0.13989326640072,0.15335596551526,0.159422024984123,0.168431615174462,0.178475780095227,0.184155273942397,0.194019571229306,0.199278640871747,0.209121014179191,0.214449429944159,0.21992435786733,0.235664305504578,0.242987154704964,0.247462312056806,0.260635526526921,0.267749267427435,0.273338055752529,0.276863173277984,0.281874696439343,0.287350173242648,0.294068465280265,0.300039391828498,0.304570235151584,0.30797091906083,0.312228504549888,0.320322351227363,0.325275381372726,0.330463287162833,0.336980301877111,0.34101028996589,0.34484853867851,0.35066297824716,0.359083345642174,0.364064032772469,0.36991166373623,0.376837510096921,0.383411594742953,0.389978341038521,0.396896787694629,0.400775078839071,0.407169082733153,0.411115983727398,0.415880850284509,0.419606615698791,0.426902313584812,0.430500539495201,0.436318373317365,0.442098884222642,0.44596579357688,0.451429510803565,0.456980104241657,0.461522686687246,0.470496578963521,0.474532718221548,0.480931458499192,0.486143911176975
0.00521580162796869,0.0155747052359142,0.0205386764645287,0.0347023744467573,0.0407330184488944,0.0493926033088601,0.0533091986200272,0.0626783809804405,0.0715810356013795,0.0774531590946229,0.081574362036674,0.0980171001103925,0.111824772786882,0.116636447176761,0.124241189602674,0.129348433314658,0.140220896775473,0.153684755824088,0.159755342242853,0.168765076750929,0.178862079853613,0.18455733055466,0.194423603285005,0.199688762985671,0.209557341775028,0.214885789555795,0.220360842540543,0.236111477632454,0.243439821440231,0.247938450280603,0.261113609230707,0.268250070821219,0.273844027903036,0.277372447025783,0.282401795629133,0.287937993696911,0.294669146023125,0.300699198251084,0.305230161508882,0.308630985651021,0.312899239246316,0.320997322864124,0.325960107024022,0.33114810324557,0.337668869774601,0.341708446867148,0.345547422892566,0.351363230372791,0.359785487270005,0.364782247182173,0.370631920363179,0.377579707997556,0.384179151101342,0.390762597640246,0.397703876351619,0.401589709792362,0.407996381127915,0.411948439480156,0.416713319394182,0.420444919613317,0.427750181932079,0.431358388357706,0.437176327763951,0.442957835010809,0.446831505582501,0.452302720354559,0.457854202608143,0.462397746200424,0.471371682959935,0.475424297977488,0.481841265753472,0.487057067381441
